Energy[eV];Delta;Beta
67,2708075383412;0,0511055919107311;0,0290718678744378
67,3451846837183;0,0510024573328073;0,028985399516521
67,4197264795009;0,0508993227548835;0,0288989311586043
67,4944334730303;0,0507962232345642;0,0288127357280157
67,5693062140768;0,0506934461566548;0,0287286092444426
67,6443452548526;0,0505906690787454;0,0286444827608695
67,7195511500259;0,0504878920008359;0,0285603562772963
67,7949244567342;0,0503851149229265;0,0284762297937232
67,8704657345982;0,0502823378450171;0,0283921033101501
67,9461755457357;0,0501795607671077;0,0283079768265769
68,0220544547752;0,0500767836891982;0,0282238503430038
68,0981030288708;0,0499740066112888;0,0281397238594307
68,1743218377151;0,0498712295333794;0,0280555973758576
68,2507114535545;0,04976845245547;0,0279714708922844
68,327272451203;0,0496656753775605;0,0278873444087113
68,4040054080565;0,0495628982996511;0,0278032179251382
68,4809109041079;0,0494601212217417;0,027719091441565
68,5579895219611;0,0493573441438322;0,0276349649579919
68,6352418468459;0,0492552408106642;0,0275525426685378
68,712668466633;0,0491533513451464;0,0274706880165597
68,7902699718487;0,0490514618796287;0,0273888333645817
68,8680469556902;0,0489495724141109;0,0273069787126036
68,9460000140401;0,0488476829485931;0,0272251240606256
69,0241297454824;0,0487457934830754;0,0271432694086475
69,1024367513173;0,0486439040175576;0,0270614147566695
69,1809216355766;0,0485420145520398;0,0269795601046914
69,2595850050398;0,0484401250865221;0,0268977054527134
69,3384274692489;0,0483382356210043;0,0268158508007354
69,4174496405249;0,0482363461554866;0,0267339961487573
69,4966521339831;0,0481344566899688;0,0266521414967793
69,5760355675496;0,048032567224451;0,0265702868448012
69,6556005619766;0,0479306777589333;0,0264884321928232
69,7353477408596;0,0478295589382427;0,0264068684697969
69,8152777306527;0,0477289208250394;0,0263254966979988
69,8953911606855;0,0476282827118362;0,0262441249262008
69,9756886631799;0,047527644598633;0,0261627531544028
70,056170873266;0,0474270064854298;0,0260813813826048
70,1368384289993;0,0473263683722265;0,0260000096108067
70,2176919713776;0,0472257302590233;0,0259186378390087
70,2987321443579;0,0471250921458201;0,0258372660672107
70,3799595948734;0,0470244540326169;0,0257558942954127
70,4613749728507;0,0469238159194136;0,0256745225236146
70,5429789312274;0,0468231778062104;0,0255931507518166
70,6247721259692;0,0467225396930072;0,0255117789800186
70,7067552160877;0,046621901579804;0,0254304072082205
70,7889288636582;0,0465212634666007;0,0253490354364225
70,8712937338372;0,0464196749924269;0,0252676893450408
70,9538504948805;0,0463176985018877;0,025186361683706
71,0365998181613;0,0462157220113484;0,0251050340223713
71,1195423781887;0,0461137455208092;0,0250237063610365
71,2026788526252;0,04601176903027;0,0249423786997017
71,2860099223061;0,0459097925397307;0,0248610510383669
71,3695362712574;0,0458078160491915;0,0247797233770321
71,4532585867149;0,0457058395586522;0,0246983957156974
71,5371775591428;0,045603863068113;0,0246170680543626
71,6212938822531;0,0455018865775737;0,0245357403930278
71,705608253024;0,0453999100870345;0,024454412731693
71,79012137172;0,0452979335964952;0,0243730850703583
71,8748339419104;0,045195957105956;0,0242917574090235
71,9597466704897;0,0450939720046247;0,0242104561565631
72,0448602676966;0,0449909933703652;0,024131464988673
72,130175447134;0,0448880147361057;0,024052473820783
72,2156929257893;0,0447850361018462;0,0239734826528929
72,3014134240539;0,0446820574675867;0,0238944914850029
72,3873376657437;0,0445790788333272;0,0238155003171128
72,4734663781196;0,0444761001990677;0,0237365091492228
72,5598002919079;0,0443731215648082;0,0236575179813327
72,6463401413207;0,0442701429305487;0,0235785268134426
72,7330866640774;0,0441671642962893;0,0234995356455526
72,820040601425;0,0440641856620298;0,0234205444776625
72,9072026981593;0,0439612070277703;0,0233415533097725
72,9945737026465;0,0438582283935108;0,0232625621418824
73,0821543668445;0,0437552497592513;0,0231835709739924
73,1699454463243;0,0436524330714972;0,0231057978634976
73,2579477002918;0,043549758220811;0,0230290753512067
73,3461618916098;0,0434470833701248;0,0229523528389157
73,4345887868198;0,0433444085194386;0,0228756303266247
73,5232291561646;0,0432417336687523;0,0227989078143337
73,6120837736102;0,0431390588180661;0,0227221853020427
73,7011534168688;0,0430363839673799;0,0226454627897517
73,7904388674211;0,0429337091166936;0,0225687402774607
73,8799409105392;0,0428310342660074;0,0224920177651697
73,9696603353099;0,0427283594153212;0,0224152952528787
74,0595979346576;0,042625684564635;0,0223385727405877
74,1497545053679;0,0425230097139487;0,0222618502282967
74,2401308481109;0,0424203348632625;0,0221851277160058
74,3307277674649;0,0423178273395011;0,0221084509632832
74,4215460719407;0,0422157443326636;0,0220318993644815
74,5125865740051;0,0421136613258262;0,0219553477656798
74,6038500901052;0,0420115783189888;0,0218787961668781
74,6953374406933;0,0419094953121513;0,0218022445680764
74,787049450251;0,0418074123053139;0,0217256929692747
74,8789869473142;0,0417053292984765;0,021649141370473
74,9711507644977;0,041603246291639;0,0215725897716713
75,063541738521;0,0415011632848016;0,0214960381728696
75,156160710233;0,0413990802779641;0,0214194865740679
75,2490085246377;0,0412969972711267;0,0213429349752662
75,34208603092;0,0411949142642893;0,0212663833764645
75,4353940824715;0,0410928312574518;0,0211898317776628
75,5289335369168;0,0409901489172125;0,021113465823723
75,6227052561391;0,0408855137778441;0,0210377311078859
75,7167101063077;0,0407808786384758;0,0209619963920489
75,8109489579037;0,0406762434991075;0,0208862616762118
75,9054226857476;0,0405716083597391;0,0208105269603748
76,0001321690258;0,0404669732203708;0,0207347922445377
76,0950782913184;0,0403623380810025;0,0206590575287007
76,1902619406261;0,0402577029416342;0,0205833228128636
76,2856840093984;0,0401530678022658;0,0205075880970266
76,3813453945612;0,0400484326628975;0,0204318533811895
76,4772469975451;0,0399437975235292;0,0203561186653525
76,5733897243136;0,0398391623841608;0,0202803839495155
76,6697744853914;0,0397345272447925;0,0202046492336784
76,7664021958936;0,0396288636016662;0,0201298923877543
76,8632737755544;0,0395216340169906;0,0200566571694728
76,9603901487562;0,0394144044323149;0,0199834219511912
77,0577522445594;0,0393071748476393;0,0199101867329096
77,1553609967314;0,0391999452629637;0,0198369515146281
77,253217343777;0,039092715678288;0,0197637162963465
77,3513222289683;0,0389854860936124;0,0196904810780649
77,4496766003748;0,0388782565089367;0,0196172458597834
77,5482814108944;0,0387710269242611;0,0195440106415018
77,6471376182836;0,0386637973395854;0,0194707754232202
77,7462461851892;0,0385565677549098;0,0193975402049386
77,8456080791787;0,0384493381702342;0,0193243049866571
77,9452242727725;0,0383421085855585;0,0192510697683755
78,0450957434755;0,0382337806035048;0,0191797140637099
78,1452234738086;0,0381251054035807;0,0191089627178633
78,2456084513416;0,0380164302036566;0,0190382113720166
78,3462516687251;0,0379077550037325;0,01896746002617
78,4471541237236;0,0377990798038084;0,0188967086803234
78,5483168192483;0,0376904046038842;0,0188259573344768
78,6497407633903;0,0375817294039601;0,0187552059886302
78,7514269694541;0,037473054204036;0,0186844546427836
78,8533764559917;0,0373643790041119;0,018613703296937
78,9555902468357;0,0372557038041878;0,0185429519510904
79,0580693711349;0,0371470286042637;0,0184722006052438
79,1608148633874;0,0370383534043396;0,0184014492593972
79,2638277634768;0,0369293744497676;0,0183327335921454
79,367109116706;0,0368197755446499;0,0182682836089293
79,4706599738335;0,0367101766395322;0,0182038336257131
79,5744813911086;0,0366005777344144;0,0181393836424969
79,6785744303075;0,0364909788292967;0,0180749336592807
79,7829401587692;0,036381379924179;0,0180104836760645
79,8875796494324;0,0362717810190612;0,0179460336928483
79,992493980872;0,0361621821139435;0,0178815837096322
80,097684237336;0,0360525832088258;0,017817133726416
80,2031515087834;0,035942984303708;0,0177526837431998
80,3088968909213;0,0358333853985903;0,0176882337599836
80,414921485243;0,0357237864934726;0,0176237837767674
80,5212263990665;0,0356143117831457;0,0175594830134573
80,6278127455727;0,0355062094070906;0,0174968001500516
80,7346816438444;0,0353981070310355;0,0174341172866459
80,8418342189056;0,0352900046549804;0,0173714344232402
80,9492716017608;0,0351819022789253;0,0173087515598345
81,0569949294347;0,0350737999028703;0,0172460686964287
81,1650053450126;0,0349656975268152;0,017183385833023
81,2733039976806;0,0348575951507601;0,0171207029696173
81,3818920427666;0,034749492774705;0,0170580201062116
81,490770641781;0,0346413903986499;0,0169953372428059
81,5999409624585;0,0345332880225949;0,0169326543794001
81,7094041787997;0,0344251856465398;0,0168699715159944
81,819161471113;0,034317081513246;0,0168073672190393
81,9292140260573;0,0342089774664742;0,0167464099785481
82,0395630366848;0,0341008734197025;0,0166854527380569
82,1502097024836;0,0339927693729307;0,0166244954975658
82,261155229422;0,0338846653261589;0,0165635382570746
82,3724008299915;0,0337765612793872;0,0165025810165834
82,4839477232515;0,0336684572326154;0,0164416237760923
82,5957971348734;0,0335603531858437;0,0163806665356011
82,7079502971862;0,0334522491390719;0,0163197092951099
82,8204084492207;0,0333441450923002;0,0162587520546187
82,9331728367563;0,0332360410455284;0,0161977948141276
83,0462447123661;0,0331279369987567;0,0161368375736364
83,1596253354636;0,0330194890891529;0,0160762313341623
83,2733159723497;0,032909633633072;0,0160170782841018
83,3873178962593;0,0327997781769911;0,0159579252340413
83,5016323874093;0,0326899227209102;0,0158987721839808
83,6162607330465;0,0325800672648293;0,0158396191339203
83,7312042274955;0,0324702118087484;0,0157804660838597
83,8464641722079;0,0323603563526675;0,0157213130337992
83,9620418758111;0,0322505008965865;0,0156621599837387
84,077938654158;0,0321406454405056;0,0156030069336782
84,1941558303769;0,0320307899844247;0,0155438538836177
84,3106947349217;0,0319209345283438;0,0154847008335572
84,427556705623;0,0318110790722629;0,0154255477834967
84,544743087739;0,0317009990106974;0,0153684206567687
84,6622552340071;0,0315907345536632;0,0153130700732986
84,7800945046963;0,031480470096629;0,0152577194898285
84,8982622676592;0,0313702056395947;0,0152023689063584
85,0167598983854;0,0312599411825605;0,0151470183228884
85,1355887800545;0,0311496767255263;0,0150916677394183
85,2547503035901;0,0310394122684921;0,0150363171559482
85,3742458677141;0,0309291478114579;0,0149809665724781
85,4940768790013;0,0308188833544237;0,014925615989008
85,6142447519346;0,0307086188973895;0,0148702654055379
85,734750908961;0,0305983544403553;0,0148149148220679
85,855596780547;0,0304881067326383;0,0147596471531657
85,9767838052359;0,0303782742259721;0,0147057794036944
86,0983134297047;0,0302684417193059;0,0146519116542232
86,2201871088214;0,0301586092126397;0,014598043904752
86,3424063057033;0,0300487767059735;0,0145441761552807
86,4649724917755;0,0299389441993073;0,0144903084058095
86,5878871468299;0,0298291116926411;0,0144364406563383
86,711151759085;0,0297192791859749;0,014382572906867
86,8347678252454;0,0296094466793087;0,0143287051573958
86,9587368505631;0,0294996141726425;0,0142748374079246
87,083060348898;0,0293897816659762;0,0142209696584534
87,2077398427798;0,02927994915931;0,0141671019089821
87,3327768634703;0,0291689783771974;0,0141143357031271
87,4581729510257;0,0290576633554437;0,0140619143870909
87,58392965436;0,02894634833369;0,0140094930710546
87,7100485313089;0,0288350333119363;0,0139570717550183
87,8365311486941;0,0287237182901826;0,0139046504389821
87,9633790823879;0,0286124032684289;0,0138522291229458
88,0905939173792;0,0285010882466752;0,0137998078069096
88,2181772478388;0,0283897732249215;0,0137473864908733
88,3461306771866;0,0282784582031678;0,013694965174837
88,4744558181586;0,0281671431814141;0,0136425438588008
88,6031542928743;0,0280558281596604;0,0135901225427645
88,7322277329057;0,0279429841489369;0,0135386141859935
88,8616777793457;0,0278293186816687;0,0134875978967162
88,9915060828778;0,0277156532144005;0,0134365816074389
89,1217143038466;0,0276019877471323;0,0133855653181617
89,2523041123279;0,0274883222798641;0,0133345490288844
89,3832771882008;0,0273746568125959;0,0132835327396071
89,5146352212192;0,0272609913453278;0,0132325164503298
89,646379911085;0,0271473258780596;0,0131815001610525
89,7785129675209;0,0270336604107914;0,0131304838717753
89,9110361103444;0,0269199949435232;0,013079467582498
90,043951069543;0,026806329476255;0,0130284512932207
90,1772595853487;0,0266899585698513;0,0129786042347074
90,3109634083146;0,0265725198557733;0,0129292291727013
90,4450642993909;0,0264550811416952;0,0128798541106951
90,579564030003;0,0263376424276172;0,012830479048689
90,7144643821286;0,0262202037135392;0,0127811039866829
90,8497671483772;0,0261027649994612;0,0127317289246767
90,9854741320689;0,0259853262853832;0,0126823538626706
91,1215871473149;0,0258678875713051;0,0126329788006644
91,2581080190981;0,0257504488572271;0,0125836037386583
91,395038583355;0,0256330101431491;0,0125342286766522
91,5323806870575;0,0255155714290711;0,012484853614646
91,6701361882964;0,0253932095785753;0,0124372772130344
91,8083069563648;0,0252706069363349;0,01238979304357
91,9468948718432;0,0251480042940944;0,0123423088741056
92,0859018266841;0,025025401651854;0,0122948247046412
92,2253297242988;0,0249027990096135;0,0122473405351769
92,3651804796436;0,0247801963673731;0,0121998563657125
92,5054560193082;0,0246575937251326;0,0121523721962481
92,6461582816035;0,0245349910828922;0,0121048880267837
92,7872892166514;0,0244123884406517;0,0120574038573193
92,9288507864744;0,0242897857984113;0,0120099196878549
93,0708449650871;0,0241642409628369;0,0119628967934985
93,2132737385874;0,0240335021643909;0,0119166971715405
93,3561391052494;0,0239027633659449;0,0118704975495824
93,499443075617;0,023772024567499;0,0118242979276244
93,6431876725976;0,023641285769053;0,0117780983056664
93,7873749315582;0,0235105469706071;0,0117318986837084
93,9320069004205;0,0233798081721611;0,0116856990617504
94,0770856397587;0,0232490693737151;0,0116394994397923
94,2226132228969;0,0231183305752692;0,0115932998178343
94,3685917360076;0,0229875917768232;0,0115471001958763
94,5150232782123;0,0228568529783773;0,0115009005739183
94,6619099616812;0,0227118889500709;0,0114558752200636
94,8092539117351;0,0225660023209628;0,0114109303258369
94,9570572669482;0,0224201156918547;0,0113659854316102
95,1053221792509;0,0222742290627467;0,0113210405373836
95,2540508140349;0,0221283424336386;0,0112760956431569
95,4032453502583;0,0219824558045306;0,0112311507489302
95,552907980552;0,0218365691754225;0,0111862058547035
95,7030409113271;0,0216906825463145;0,0111412609604768
95,8536463628836;0,0215447959172064;0,0110963160662501
96,0047265695194;0,0213989092880984;0,0110513711720234
96,1562837796411;0,021230880716632;0,0110074817138892
96,3083202558757;0,0210525674820749;0,0109640865739114
96,4608382751827;0,0208742542475179;0,0109206914339336
96,6138401289681;0,0206959410129608;0,0108772962939558
96,7673281231993;0,0205176277784038;0,010833901153978
96,9213045785204;0,0203393145438468;0,0107905060140002
97,0757718303699;0,0201610013092897;0,0107471108740224
97,2307322290981;0,0199826880747327;0,0107037157340446
97,3861881400866;0,0198043748401757;0,0106603205940668
97,5421419438688;0,0196260616056186;0,010616925454089
97,6985960362511;0,0193826265290394;0,0105739972040108
97,8555528284359;0,0190937705699191;0,0105313880319628
98,0130147471452;0,0188049146107988;0,0104887788599148
98,1709842347459;0,0185160586516785;0,0104461696878668
98,3294637493757;0,0182272026925582;0,0104035605158188
98,4884557650712;0,0179383467334378;0,0103609513437708
98,647962771896;0,0176494907743175;0,0103183421717228
98,8079872760713;0,0173606348151972;0,0102757329996748
98,9685318001066;0,0170717788560769;0,0102331238276268
99,1295988829327;0,0167829228969566;0,0101905146555788
99,2911910800351;0,0162852937890304;0,0101454942607119
99,4533109635898;0,0156782625920907;0,0100991901930768
99,615961122599;0,0147535463717028;0,010090853425096
99,7791441630296;0,0134034953408947;0,0110178570722119
99,9428627079517;0,0132580596242268;0,0124363306991497
100,10711939768;0,0134405443158859;0,013148476194353
100,271916889915;0,0132709257245405;0,0135612402879352
100,437257859886;0,0128870277929592;0,0146589568288882
100,603145000498;0,0131916659183676;0,0159733616244902
100,769581022475;0,0139582446360363;0,017158947776757
100,93656865451;0,0153263686066745;0,0175437572992405
101,104110643412;0,0162000012296988;0,0174837148638221
101,272209754259;0,0168878017670923;0,0174726085331726
101,440868770547;0,0178668003255352;0,0173507519952215
101,610090494348;0,0185843927757913;0,0166356857315269
101,779877746461;0,01879881394122;0,0159152825413059
101,950233366571;0,0187992202516356;0,0153516838608555
102,121160213406;0,0186001055019516;0,0148707235310767
102,292661164899;0,0183336917522781;0,014654269461458
102,464739118348;0,0181161956602775;0,0146844288228741
102,637396990577;0,0183043685437309;0,0147485257119742
102,810637718106;0,0183883161187106;0,0144364325997339
102,984464257314;0,0182582508936025;0,014204369813274
103,158879584606;0,0182029865545064;0,0141738722577253
103,333886696587;0,0183006501421763;0,0139661596565489
103,509488610229;0,0181709229197166;0,0136299399645896
103,68568836305;0,0179232489429097;0,013456957840026
103,862489013281;0,0177330873667137;0,0134007167175563
104,039893640053;0,0176122004857143;0,0133215836342857
104,217905343566;0,0174405098539489;0,0131754481588011
104,396527245277;0,0172450677070851;0,0131292791742077
104,575762488079;0,0170427591643826;0,0130924457018735
104,755614236484;0,0168667638954489;0,0130504230004888
104,936085676813;0,0166311918872114;0,0130354502597691
105,117180017383;0,0164272036394596;0,0130501337485511
105,298900488693;0,0522807321818876;0,0286719918179005
105,481250343624;0,0521185238632667;0,0285725034621704
105,664232857625;0,0519563155446458;0,0284730151064402
105,847851328914;0,0517930394615808;0,0283742879013379
106,032109078675;0,0516286027063475;0,0282763880756774
106,217009451258;0,0514641659511141;0,028178488250017
106,402555814381;0,0512997291958808;0,0280805884243565
106,588751559337;0,0511352924406474;0,0279826885986961
106,775600101195;0,0509708556854141;0,0278847887730356
106,963104879015;0,0508064189301807;0,0277868889473752
107,151269356056;0,0506419821749474;0,0276889891217147
107,340097019989;0,050477545419714;0,0275910892960543
107,529591383112;0,050314207471064;0,0274981626665874
107,719755982572;0,0501533155354307;0,0274163066866861
107,910594380578;0,0499924235997974;0,0273344507067848
108,10211016463;0,0498315316641641;0,0272525947268835
108,29430694774;0,0496706397285308;0,0271707387469822
108,487188368661;0,0495097477928975;0,0270888827670809
108,680758092116;0,0493488558572642;0,0270070267871796
108,875019809029;0,0491879639216309;0,0269251708072783
109,069977236762;0,0490270719859976;0,026843314827377
109,26563411935;0,0488689280786853;0,0267620605507167
109,461994227741;0,0487175057526613;0,0266822780191673
109,65906136004;0,0485660834266373;0,0266024954876179
109,856839341752;0,0484146611006133;0,0265227129560685
110,055332026029;0,0482632387745893;0,0264429304245191
110,254543293924;0,0481118164485653;0,0263631478929697
110,45447705464;0,0479603941225413;0,0262833653614203
110,655137245785;0,0478089717965173;0,0262035828298709
110,856527833636;0,0476575494704933;0,0261238002983215
111,058652813396;0,0475091203286657;0,0260443706455346
111,261516209456;0,0473649182399465;0,0259654393373774
111,46512207567;0,0472207161512273;0,0258865080292202
111,669474495616;0,0470765140625081;0,025807576721063
111,874577582876;0,0469323119737889;0,0257286454129058
112,080435481307;0,0467881098850697;0,0256497141047486
112,287052365326;0,0466439077963505;0,0255707827965914
112,494432440183;0,0464997057076313;0,0254918514884342
112,702579942257;0,0463555036189121;0,025412920180277
112,911499139336;0,0462149251883519;0,0253345587515392
113,121194330913;0,0460760677580525;0,0252564679781961
113,33166984848;0,0459372103277531;0,025178377204853
113,542930055826;0,0457983528974537;0,0251002864315099
113,754979349339;0,0456594954671542;0,0250221956581669
113,96782215831;0,0455206380368548;0,0249441048848238
114,181462945242;0,0453817806065554;0,0248660141114807
114,395906206163;0,045242923176256;0,0247879233381376
114,61115647094;0,0451044866244852;0,0247098999938539
114,827218303598;0,0449708499182045;0,0246326456340743
115,044096302643;0,0448372132119239;0,0245553912742946
115,261795101387;0,0447035765056432;0,024478136914515
115,480319368282;0,0445699397993626;0,0244008825547354
115,699673807248;0,0444363030930819;0,0243236281949557
115,919863158015;0,0443026663868013;0,0242463738351761
116,140892196462;0,0441690296805206;0,0241691194753965
116,362765734963;0,04403539297424;0,0240918651156168
116,585488622737;0,0439056256169559;0,0240151231474715
116,809065746199;0,043778251035961;0,0239386980384553
117,033502029321;0,0436508764549661;0,023862272929439
117,25880243399;0,0435235018739712;0,0237858478204228
117,484971960375;0,0433961272929763;0,0237094227114066
117,712015647298;0,0432687527119815;0,0236329976023904
117,939938572606;0,0431413781309866;0,0235565724933742
118,168745853553;0,0430140035499917;0,023480147384358
118,398442647177;0,0428906297152536;0,0234023986076148
118,629034150695;0,0427768511684254;0,0233214751799137
118,860525601888;0,0426630726215973;0,0232405517522125
119,092922279504;0,0425492940747691;0,0231596283245113
119,326229503653;0,042435515527941;0,0230787048968102
119,560452636217;0,0423217369811128;0,022997781469109
119,79559708126;0,0422079584342847;0,0229168580414078
120,031668285445;0,0420941798874565;0,0228359346137067
120,268671738448;0,0419798348702915;0,0227537798300824
120,506612973395;0,041860431566704;0,0226606296764598
120,74549756728;0,0417410282631166;0,0225674795228373
120,98533114141;0,0416216249595291;0,0224743293692148
121,226119361843;0,0415022216559417;0,0223811792155922
121,467867939833;0,0413828183523543;0,0222880290619697
121,710582632282;0,0412634150487668;0,0221948789083471
121,954269242197;0,0411440117451794;0,0221017287547246
122,198933619155;0,0410244390615134;0,0220086392426381
122,444581659767;0,0409005128289837;0,0219171083901791
122,691219308156;0,0407765865964539;0,0218255775377202
122,938852556431;0,0406526603639242;0,0217340466852613
123,187487445178;0,0405287341313945;0,0216425158328023
123,437130063947;0,0404048078988647;0,0215509849803434
123,687786551752;0,040280881666335;0,0214594541278845
123,939463097573;0,0401569554338052;0,0213679232754255
124,192165940863;0,0400329816367613;0,0212765577890593
124,44590137207;0,0399085995552795;0,0211866117727187
124,700675733152;0,0397842174737978;0,0210966657563781
124,956495418109;0,039659835392316;0,0210067197400374
125,213366873517;0,0395354533108343;0,0209167737236968
125,471296599071;0,0394110712293525;0,0208268277073562
125,73029114813;0,0392866891478707;0,0207368816910155
125,990357128276;0,039162307066389;0,0206469356746749
126,251501201874;0,0390380674100848;0,0205574479209091
126,513730086639;0,0389141706082284;0,0204690633243563
126,777050556214;0,038790273806372;0,0203806787278036
127,041469440756;0,0386663770045156;0,0202922941312508
127,30699362752;0,0385424802026592;0,0202039095346981
127,573630061464;0,0384185834008028;0,0201155249381453
127,841385745849;0,0382946865989464;0,0200271403415926
128,110267742855;0,03817078979709;0,0199387557450398
128,380283174201;0,0380476674572093;0,0198513111295765
128,651439221775;0,0379250349129114;0,0197644609895039
128,923743128268;0,0378024023686136;0,0196776108494313
129,197202197823;0,0376797698243158;0,0195907607093587
129,471823796684;0,0375571372800179;0,0195039105692861
129,74761535386;0,0374345047357201;0,0194170604292136
130,024584361793;0,0373118721914223;0,019330210289141
130,302738377039;0,0371894253709669;0,019243435871295
130,582085020952;0,037070489982952;0,0191580931139164
130,862631980385;0,0369515545949371;0,0190727503565379
131,144387008389;0,0368326192069221;0,0189874075991593
131,427357924931;0,0367136838189072;0,0189020648417807
131,711552617618;0,0365947484308923;0,0188167220844021
131,996979042426;0,0364758130428774;0,0187313793270235
132,283645224448;0,0363568776548624;0,0186460365696449
132,57155925864;0,0362376664293204;0,0185572642370944
132,860729310589;0,036118276386733;0,0184662686156916
133,151163617281;0,0359988863441456;0,0183752729942887
133,442870487882;0,0358794963015582;0,0182842773728859
133,735858304537;0,0357601062589708;0,0181932817514831
134,030135523164;0,0356407162163834;0,0181022861300803
134,325710674276;0,0355213261737959;0,0180112905086775
134,622592363798;0,0354012543933765;0,0179208154314164
134,920789273907;0,0352794756373354;0,0178316437234537
135,220310163877;0,0351576968812943;0,017742472015491
135,521163870936;0,0350359181252532;0,0176533003075283
135,823359311136;0,0349141393692122;0,0175641285995656
136,126905480233;0,0347923606131711;0,0174749568916029
136,431811454582;0,03467058185713;0,0173857851836402
136,738086392037;0,0345487494603684;0,0172967568418228
137,045739532873;0,0344262949653673;0,0172093911888316
137,354780200712;0,0343038404703662;0,0171220255358403
137,665217803465;0,0341813859753651;0,0170346598828491
137,977061834289;0,034058931480364;0,0169472942298579
138,290321872553;0,0339364769853629;0,0168599285768666
138,605007584819;0,0338140224903618;0,0167725629238754
138,921128725835;0,0336915679953607;0,0166851972708842
139,238695139545;0,0335690273145728;0,0165995748003945
139,557716760113;0,0334464856456876;0,0165139723150306
139,878203612952;0,0333239439768025;0,0164283698296668
140,20016581578;0,0332014023079174;0,0163427673443029
140,523613579684;0,0330788606390322;0,016257164858939
140,848557210197;0,0329563189701471;0,0161715623735752
141,175007108396;0,0328337786582897;0,0160859772936279
141,502973772007;0,0327113718905315;0,0160021050678403
141,832467796535;0,0325889651227733;0,0159182328420527
142,163499876403;0,0324665583550151;0,0158343606162651
142,496080806109;0,0323441515872569;0,0157504883904775
142,8302214814;0,0322217448194988;0,0156666161646899
143,165932900461;0,0320993380517406;0,0155827439389022
143,503226165122;0,0319769551596733;0,0154991101894194
143,842112482082;0,0318547182213288;0,0154169342618115
144,18260316415;0,0317324812829843;0,0153347583342036
144,524709631506;0,0316102443446398;0,0152525824065957
144,868443412973;0,0314880074062953;0,0151704064789878
145,213816147315;0,0313657704679508;0,0150882305513799
145,560839584554;0,0312435335296064;0,015006054623772
145,909525587294;0,031121076372627;0,0149248710593986
146,259886132083;0,0309982647781588;0,0148452846838061
146,611933310774;0,0308754531836906;0,0147656983082136
146,965679331926;0,0307526415892224;0,014686111932621
147,321136522206;0,0306298299947542;0,0146065255570285
147,678317327829;0,030507018400286;0,014526939181436
148,037234316005;0,0303842068058178;0,0144473528058435
148,397900176415;0,0302630786584638;0,0143701468032598
148,760327722707;0,0301425666837089;0,0142938120609678
149,124529894013;0,030022054708954;0,0142174773186757
149,490519756487;0,0299015427341991;0,0141411425763836
149,858310504872;0,0297810307594442;0,0140648078340915
150,227915464082;0,0296605187846893;0,0139884730917995
150,599348090813;0,0295403532324834;0,0139124092315031
150,972621975173;0,0294216923513147;0,0138375219351879
151,347750842344;0,0293030314701461;0,0137626346388728
151,724748554263;0,0291843705889774;0,0136877473425576
152,103629111327;0,0290657097078087;0,0136128600462424
152,484406654129;0,02894704882664;0,0135379727499273
152,867095465215;0,0288283879454714;0,0134630854536121
153,251709970872;0,0287109408912151;0,0133892687628457
153,638264742939;0,0285939019583512;0,0133158120385809
154,026774500648;0,0284768630254873;0,0132423553143161
154,417254112493;0,0283598240926234;0,0131688985900513
154,809718598125;0,0282427851597596;0,0130954418657865
155,204183130281;0,0281257462268957;0,0130219851415217
155,600663036734;0,0280094251419821;0,0129490964956193
155,999173802285;0,0278941459786236;0,0128770323879639
156,399731070773;0,0277788668152652;0,0128049682803086
156,802350647127;0,0276635876519067;0,0127329041726532
157,20704849944;0,0275483084885482;0,0126608400649979
157,613840761083;0,0274330293251897;0,0125887759573426
158,02274373285;0,0273180841470158;0,012516946204816
158,433773885134;0,0272047584006425;0,0124462527965513
158,846947860134;0,0270914326542691;0,0123755593882867
159,262282474112;0,0269781069078958;0,0123048659800221
159,679794719662;0,0268647811615225;0,0122341725717574
160,099501768037;0,0267514554151491;0,0121634791634928
160,521420971497;0,0266382161657455;0,0120928326205591
160,945569865705;0,0265273718147533;0,0120234836688219
161,371966172154;0,026416527463761;0,0119541347170848
161,800627800634;0,0263056831127687;0,0118847857653476
162,231572851743;0,0261948387617765;0,0118154368136105
162,66481961943;0,0260839944107842;0,0117460878618733
163,10038659359;0,0259731500597919;0,0116767389101362
163,538292462689;0,025867480544062;0,0116087061662295
163,978556116439;0,0257618382512329;0,0115406803464069
164,421196648515;0,0256561959584038;0,0114726545265844
164,866233359313;0,0255505536655747;0,0114046287067619
165,313685758758;0,0254449113727456;0,0113366028869394
165,763573569153;0,0253394748271608;0,0112682046073461
166,215916728078;0,0252380687356892;0,0111925100841474
166,670735391334;0,0251366626442176;0,0111168155609487
167,128049935938;0,025035256552746;0,01104112103775
167,587880963165;0,0249338504612744;0,0109654265145513
168,050249301645;0,0248324443698029;0,0108897319913525
168,515176010502;0,024729761970678;0,0108132506448321
168,982682382558;0,0246219964481594;0,0107336356337736
169,452789947577;0,0245142309256408;0,0106540206227151
169,925520475576;0,0244064654031222;0,0105744056116566
170,400895980182;0,0242986998806036;0,0104947906005981
170,87893872205;0,0241909343580851;0,0104151755895396
171,359671212338;0,0240817248279501;0,0103365111749608
171,843116216242;0,0239707106529792;0,0102590347659081
